time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
29.000000,0,equal,12.000000,12.336000,33.885000,3,3.300000,0.412500,1.000000,3.300000
29.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
29.000000,10,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,11,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,12,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,13,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,14,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,15,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,16,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,17,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
29.000000,18,equal,3.200000,3.289600,4.086000,2,2.200000,0.275000,1.000000,2.200000
30.000000,0,equal,12.000000,12.336000,35.014500,3,3.300000,0.412500,1.000000,3.300000
30.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
30.000000,10,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,11,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,12,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,13,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,14,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,15,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,16,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,17,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
30.000000,18,equal,3.200000,3.289600,4.222200,2,2.200000,0.275000,1.000000,2.200000
31.000000,0,equal,12.000000,12.336000,36.144000,3,3.300000,0.412500,1.000000,3.300000
31.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
31.000000,10,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,11,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,12,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,13,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,14,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,15,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,16,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,17,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
31.000000,18,equal,3.200000,3.289600,4.358400,2,2.200000,0.275000,1.000000,2.200000
32.000000,0,equal,12.000000,12.336000,37.273500,3,3.300000,0.412500,1.000000,3.300000
32.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
32.000000,10,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,11,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,12,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,13,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,14,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,15,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,16,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,17,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
32.000000,18,equal,3.200000,3.289600,4.494600,2,2.200000,0.275000,1.000000,2.200000
33.000000,0,equal,12.000000,12.336000,38.403000,3,3.300000,0.412500,1.000000,3.300000
33.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
33.000000,10,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,11,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,12,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,13,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,14,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,15,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,16,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,17,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
33.000000,18,equal,3.200000,3.289600,4.630800,2,2.200000,0.275000,1.000000,2.200000
34.000000,0,equal,12.000000,12.336000,39.532500,3,3.300000,0.412500,1.000000,3.300000
34.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
34.000000,10,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,11,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,12,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,13,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,14,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,15,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,16,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,17,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
34.000000,18,equal,3.200000,3.289600,4.767000,2,2.200000,0.275000,1.000000,2.200000
35.000000,0,equal,12.000000,12.336000,40.662000,3,3.300000,0.412500,1.000000,3.300000
35.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
35.000000,10,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,11,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,12,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,13,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,14,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,15,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,16,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,17,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
35.000000,18,equal,3.200000,3.289600,4.903200,2,2.200000,0.275000,1.000000,2.200000
36.000000,0,equal,12.000000,12.336000,41.791500,3,3.300000,0.412500,1.000000,3.300000
36.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
36.000000,10,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,11,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,12,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,13,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,14,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,15,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,16,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,17,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
36.000000,18,equal,3.200000,3.289600,5.039400,2,2.200000,0.275000,1.000000,2.200000
37.000000,0,equal,12.000000,12.336000,42.921000,3,3.300000,0.412500,1.000000,3.300000
37.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
37.000000,10,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,11,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,12,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,13,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,14,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,15,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,16,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,17,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
37.000000,18,equal,3.200000,3.289600,5.175600,2,2.200000,0.275000,1.000000,2.200000
38.000000,0,equal,12.000000,12.336000,44.050500,3,3.300000,0.412500,1.000000,3.300000
38.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
38.000000,10,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,11,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,12,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,13,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,14,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,15,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,16,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,17,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
38.000000,18,equal,3.200000,3.289600,5.311800,2,2.200000,0.275000,1.000000,2.200000
39.000000,0,equal,12.000000,12.336000,45.180000,3,3.300000,0.412500,1.000000,3.300000
39.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
39.000000,10,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,11,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,12,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,13,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,14,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,15,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,16,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,17,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
39.000000,18,equal,3.200000,3.289600,5.448000,2,2.200000,0.275000,1.000000,2.200000
40.000000,0,equal,12.000000,12.336000,46.309500,3,3.300000,0.412500,1.000000,3.300000
40.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
40.000000,10,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,11,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,12,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,13,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,14,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,15,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,16,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,17,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
40.000000,18,equal,3.200000,3.289600,5.584200,2,2.200000,0.275000,1.000000,2.200000
41.000000,0,equal,12.000000,12.336000,47.439000,3,3.300000,0.412500,1.000000,3.300000
41.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
41.000000,10,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,11,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,12,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,13,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,14,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,15,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,16,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,17,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
41.000000,18,equal,3.200000,3.289600,5.720400,2,2.200000,0.275000,1.000000,2.200000
42.000000,0,equal,12.000000,12.336000,48.568500,3,3.300000,0.412500,1.000000,3.300000
42.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
42.000000,10,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,11,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,12,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,13,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,14,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,15,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,16,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,17,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
42.000000,18,equal,3.200000,3.289600,5.856600,2,2.200000,0.275000,1.000000,2.200000
43.000000,0,equal,12.000000,12.336000,49.698000,3,3.300000,0.412500,1.000000,3.300000
43.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
43.000000,10,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,11,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,12,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,13,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,14,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,15,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,16,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,17,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
43.000000,18,equal,3.200000,3.289600,5.992800,2,2.200000,0.275000,1.000000,2.200000
44.000000,0,equal,12.000000,12.336000,50.827500,3,3.300000,0.412500,1.000000,3.300000
44.000000,1,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,2,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,3,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,4,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,5,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,6,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,7,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,8,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,9,equal,3.200000,3.289600,0.000000,3,3.300000,0.411200,0.996848,3.289600
44.000000,10,equal,3.200000,3.289600,6.129000,2,2.200000,0.275000,1.000000,2.200000
