time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
60.000000,1,proportional_fair,3.200000,3.289600,5.559500,2,2.200000,0.275000,1.000000,2.488525
60.000000,2,proportional_fair,3.200000,3.289600,5.559500,2,2.200000,0.275000,1.000000,2.488525
60.000000,3,proportional_fair,3.200000,3.289600,5.559500,2,2.200000,0.275000,1.000000,2.560656
60.000000,4,proportional_fair,3.200000,3.289600,5.559500,2,2.200000,0.275000,1.000000,2.560656
60.000000,5,proportional_fair,3.200000,3.289600,5.559500,2,2.200000,0.275000,1.000000,2.560656
60.000000,6,proportional_fair,3.200000,3.289600,5.559500,2,2.200000,0.275000,1.000000,2.560656
60.000000,7,proportional_fair,3.200000,3.289600,5.420700,2,2.200000,0.275000,1.000000,2.560656
60.000000,8,proportional_fair,3.200000,3.289600,5.420700,2,2.200000,0.275000,1.000000,2.560656
60.000000,9,proportional_fair,3.200000,3.289600,5.420700,3,3.300000,0.412500,1.000000,2.650819
60.000000,10,proportional_fair,3.200000,3.289600,5.420700,3,3.300000,0.412500,1.000000,2.650819
60.000000,11,proportional_fair,3.200000,3.289600,5.420700,3,3.300000,0.412500,1.000000,2.650819
60.000000,12,proportional_fair,3.200000,3.289600,5.420700,3,3.300000,0.412500,1.000000,2.650819
60.000000,13,proportional_fair,3.200000,3.289600,5.420700,3,3.300000,0.412500,1.000000,2.650819
60.000000,14,proportional_fair,3.200000,3.289600,5.420700,3,3.300000,0.412500,1.000000,2.650819
60.000000,15,proportional_fair,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,16,proportional_fair,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,17,proportional_fair,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
60.000000,18,proportional_fair,3.200000,3.289600,5.558200,2,2.200000,0.275000,1.000000,2.488524
61.000000,0,proportional_fair,12.000000,12.336000,44.729000,6,6.600000,0.825000,1.000000,6.599999
61.000000,1,proportional_fair,3.200000,3.289600,5.558200,3,3.300000,0.412500,1.000000,2.650820
61.000000,2,proportional_fair,3.200000,3.289600,5.558200,3,3.300000,0.412500,1.000000,2.650820
61.000000,3,proportional_fair,3.200000,3.289600,5.695700,2,2.200000,0.275000,1.000000,2.488525
61.000000,4,proportional_fair,3.200000,3.289600,5.695700,2,2.200000,0.275000,1.000000,2.488525
61.000000,5,proportional_fair,3.200000,3.289600,5.695700,2,2.200000,0.275000,1.000000,2.488525
61.000000,6,proportional_fair,3.200000,3.289600,5.695700,2,2.200000,0.275000,1.000000,2.488525
61.000000,7,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.488524
61.000000,8,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.488524
61.000000,9,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.560656
61.000000,10,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.560656
61.000000,11,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.560656
61.000000,12,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.560656
61.000000,13,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.560656
61.000000,14,proportional_fair,3.200000,3.289600,5.556900,2,2.200000,0.275000,1.000000,2.560656
61.000000,15,proportional_fair,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,16,proportional_fair,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,17,proportional_fair,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
61.000000,18,proportional_fair,3.200000,3.289600,5.556900,3,3.300000,0.412500,1.000000,2.650819
62.000000,0,proportional_fair,12.000000,12.336000,45.446000,6,6.600000,0.825000,1.000000,6.599999
62.000000,1,proportional_fair,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.560656
62.000000,2,proportional_fair,3.200000,3.289600,5.694400,2,2.200000,0.275000,1.000000,2.560656
62.000000,3,proportional_fair,3.200000,3.289600,5.694400,3,3.300000,0.412500,1.000000,2.650820
62.000000,4,proportional_fair,3.200000,3.289600,5.694400,3,3.300000,0.412500,1.000000,2.650820
62.000000,5,proportional_fair,3.200000,3.289600,5.694400,3,3.300000,0.412500,1.000000,2.650820
62.000000,6,proportional_fair,3.200000,3.289600,5.694400,3,3.300000,0.412500,1.000000,2.650820
62.000000,7,proportional_fair,3.200000,3.289600,5.555600,3,3.300000,0.412500,1.000000,2.650820
62.000000,8,proportional_fair,3.200000,3.289600,5.555600,3,3.300000,0.412500,1.000000,2.650820
62.000000,9,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.488524
62.000000,10,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.488524
62.000000,11,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.488524
62.000000,12,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.488524
62.000000,13,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.488524
62.000000,14,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.488524
62.000000,15,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560656
62.000000,16,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560656
62.000000,17,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560656
62.000000,18,proportional_fair,3.200000,3.289600,5.693100,2,2.200000,0.275000,1.000000,2.560656
63.000000,0,proportional_fair,12.000000,12.336000,46.163000,6,6.600000,0.825000,1.000000,6.600000
63.000000,1,proportional_fair,3.200000,3.289600,5.830600,2,2.200000,0.275000,1.000000,2.488525
63.000000,2,proportional_fair,3.200000,3.289600,5.830600,2,2.200000,0.275000,1.000000,2.488525
63.000000,3,proportional_fair,3.200000,3.289600,5.830600,2,2.200000,0.275000,1.000000,2.560656
63.000000,4,proportional_fair,3.200000,3.289600,5.830600,2,2.200000,0.275000,1.000000,2.560656
63.000000,5,proportional_fair,3.200000,3.289600,5.830600,2,2.200000,0.275000,1.000000,2.560656
63.000000,6,proportional_fair,3.200000,3.289600,5.830600,2,2.200000,0.275000,1.000000,2.560656
63.000000,7,proportional_fair,3.200000,3.289600,5.691800,2,2.200000,0.275000,1.000000,2.560656
63.000000,8,proportional_fair,3.200000,3.289600,5.691800,2,2.200000,0.275000,1.000000,2.560656
63.000000,9,proportional_fair,3.200000,3.289600,5.691800,3,3.300000,0.412500,1.000000,2.650820
63.000000,10,proportional_fair,3.200000,3.289600,5.691800,3,3.300000,0.412500,1.000000,2.650820
63.000000,11,proportional_fair,3.200000,3.289600,5.691800,3,3.300000,0.412500,1.000000,2.650820
63.000000,12,proportional_fair,3.200000,3.289600,5.691800,3,3.300000,0.412500,1.000000,2.650820
63.000000,13,proportional_fair,3.200000,3.289600,5.691800,3,3.300000,0.412500,1.000000,2.650820
63.000000,14,proportional_fair,3.200000,3.289600,5.691800,3,3.300000,0.412500,1.000000,2.650820
63.000000,15,proportional_fair,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,16,proportional_fair,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,17,proportional_fair,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
63.000000,18,proportional_fair,3.200000,3.289600,5.829300,2,2.200000,0.275000,1.000000,2.488524
64.000000,0,proportional_fair,12.000000,12.336000,46.880000,6,6.600000,0.825000,1.000000,6.600000
64.000000,1,proportional_fair,3.200000,3.289600,5.829300,3,3.300000,0.412500,1.000000,2.650820
64.000000,2,proportional_fair,3.200000,3.289600,5.829300,3,3.300000,0.412500,1.000000,2.650820
64.000000,3,proportional_fair,3.200000,3.289600,5.966800,2,2.200000,0.275000,1.000000,2.488525
64.000000,4,proportional_fair,3.200000,3.289600,5.966800,2,2.200000,0.275000,1.000000,2.488525
64.000000,5,proportional_fair,3.200000,3.289600,5.966800,2,2.200000,0.275000,1.000000,2.488525
64.000000,6,proportional_fair,3.200000,3.289600,5.966800,2,2.200000,0.275000,1.000000,2.488525
64.000000,7,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.488525
64.000000,8,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.488525
64.000000,9,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.560656
64.000000,10,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.560656
64.000000,11,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.560656
64.000000,12,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.560656
64.000000,13,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.560656
64.000000,14,proportional_fair,3.200000,3.289600,5.828000,2,2.200000,0.275000,1.000000,2.560656
64.000000,15,proportional_fair,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650820
64.000000,16,proportional_fair,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650820
64.000000,17,proportional_fair,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650820
64.000000,18,proportional_fair,3.200000,3.289600,5.828000,3,3.300000,0.412500,1.000000,2.650820
65.000000,0,proportional_fair,12.000000,12.336000,47.597000,6,6.600000,0.825000,1.000000,6.600000
65.000000,1,proportional_fair,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.560656
65.000000,2,proportional_fair,3.200000,3.289600,5.965500,2,2.200000,0.275000,1.000000,2.560656
65.000000,3,proportional_fair,3.200000,3.289600,5.965500,3,3.300000,0.412500,1.000000,2.650820
65.000000,4,proportional_fair,3.200000,3.289600,5.965500,3,3.300000,0.412500,1.000000,2.650820
65.000000,5,proportional_fair,3.200000,3.289600,5.965500,3,3.300000,0.412500,1.000000,2.650820
65.000000,6,proportional_fair,3.200000,3.289600,5.965500,3,3.300000,0.412500,1.000000,2.650820
65.000000,7,proportional_fair,3.200000,3.289600,5.826700,3,3.300000,0.412500,1.000000,2.650820
65.000000,8,proportional_fair,3.200000,3.289600,5.826700,3,3.300000,0.412500,1.000000,2.650820
65.000000,9,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.488525
65.000000,10,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.488525
65.000000,11,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.488525
65.000000,12,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.488525
65.000000,13,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.488525
65.000000,14,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.488525
65.000000,15,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,16,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,17,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
65.000000,18,proportional_fair,3.200000,3.289600,5.964200,2,2.200000,0.275000,1.000000,2.560656
66.000000,0,proportional_fair,12.000000,12.336000,48.314000,6,6.600000,0.825000,1.000000,6.600000
66.000000,1,proportional_fair,3.200000,3.289600,6.101700,2,2.200000,0.275000,1.000000,2.488525
66.000000,2,proportional_fair,3.200000,3.289600,6.101700,2,2.200000,0.275000,1.000000,2.488525
66.000000,3,proportional_fair,3.200000,3.289600,6.101700,2,2.200000,0.275000,1.000000,2.560656
66.000000,4,proportional_fair,3.200000,3.289600,6.101700,2,2.200000,0.275000,1.000000,2.560656
66.000000,5,proportional_fair,3.200000,3.289600,6.101700,2,2.200000,0.275000,1.000000,2.560656
66.000000,6,proportional_fair,3.200000,3.289600,6.101700,2,2.200000,0.275000,1.000000,2.560656
66.000000,7,proportional_fair,3.200000,3.289600,5.962900,2,2.200000,0.275000,1.000000,2.560656
66.000000,8,proportional_fair,3.200000,3.289600,5.962900,2,2.200000,0.275000,1.000000,2.560656
66.000000,9,proportional_fair,3.200000,3.289600,5.962900,3,3.300000,0.412500,1.000000,2.650820
66.000000,10,proportional_fair,3.200000,3.289600,5.962900,3,3.300000,0.412500,1.000000,2.650820
66.000000,11,proportional_fair,3.200000,3.289600,5.962900,3,3.300000,0.412500,1.000000,2.650820
66.000000,12,proportional_fair,3.200000,3.289600,5.962900,3,3.300000,0.412500,1.000000,2.650820
66.000000,13,proportional_fair,3.200000,3.289600,5.962900,3,3.300000,0.412500,1.000000,2.650820
66.000000,14,proportional_fair,3.200000,3.289600,5.962900,3,3.300000,0.412500,1.000000,2.650820
66.000000,15,proportional_fair,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488525
66.000000,16,proportional_fair,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488525
66.000000,17,proportional_fair,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488525
66.000000,18,proportional_fair,3.200000,3.289600,6.100400,2,2.200000,0.275000,1.000000,2.488525
67.000000,0,proportional_fair,12.000000,12.336000,49.031000,6,6.600000,0.825000,1.000000,6.600000
67.000000,1,proportional_fair,3.200000,3.289600,6.100400,3,3.300000,0.412500,1.000000,2.650820
67.000000,2,proportional_fair,3.200000,3.289600,6.100400,3,3.300000,0.412500,1.000000,2.650820
67.000000,3,proportional_fair,3.200000,3.289600,6.237900,2,2.200000,0.275000,1.000000,2.488525
67.000000,4,proportional_fair,3.200000,3.289600,6.237900,2,2.200000,0.275000,1.000000,2.488525
67.000000,5,proportional_fair,3.200000,3.289600,6.237900,2,2.200000,0.275000,1.000000,2.488525
67.000000,6,proportional_fair,3.200000,3.289600,6.237900,2,2.200000,0.275000,1.000000,2.488525
67.000000,7,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.488525
67.000000,8,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.488525
67.000000,9,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.560656
67.000000,10,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.560656
67.000000,11,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.560656
67.000000,12,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.560656
67.000000,13,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.560656
67.000000,14,proportional_fair,3.200000,3.289600,6.099100,2,2.200000,0.275000,1.000000,2.560656
67.000000,15,proportional_fair,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,16,proportional_fair,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,17,proportional_fair,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
67.000000,18,proportional_fair,3.200000,3.289600,6.099100,3,3.300000,0.412500,1.000000,2.650820
68.000000,0,proportional_fair,12.000000,12.336000,49.748000,6,6.600000,0.825000,1.000000,6.600000
68.000000,1,proportional_fair,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.560656
68.000000,2,proportional_fair,3.200000,3.289600,6.236600,2,2.200000,0.275000,1.000000,2.560656
68.000000,3,proportional_fair,3.200000,3.289600,6.236600,3,3.300000,0.412500,1.000000,2.650820
68.000000,4,proportional_fair,3.200000,3.289600,6.236600,3,3.300000,0.412500,1.000000,2.650820
68.000000,5,proportional_fair,3.200000,3.289600,6.236600,3,3.300000,0.412500,1.000000,2.650820
68.000000,6,proportional_fair,3.200000,3.289600,6.236600,3,3.300000,0.412500,1.000000,2.650820
68.000000,7,proportional_fair,3.200000,3.289600,6.097800,3,3.300000,0.412500,1.000000,2.650820
68.000000,8,proportional_fair,3.200000,3.289600,6.097800,3,3.300000,0.412500,1.000000,2.650820
68.000000,9,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.488525
68.000000,10,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.488525
68.000000,11,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.488525
68.000000,12,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.488525
68.000000,13,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.488525
68.000000,14,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.488525
68.000000,15,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,16,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,17,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
68.000000,18,proportional_fair,3.200000,3.289600,6.235300,2,2.200000,0.275000,1.000000,2.560656
69.000000,0,proportional_fair,12.000000,12.336000,50.465000,6,6.600000,0.825000,1.000000,6.600000
69.000000,1,proportional_fair,3.200000,3.289600,6.372800,2,2.200000,0.275000,1.000000,2.488525
69.000000,2,proportional_fair,3.200000,3.289600,6.372800,2,2.200000,0.275000,1.000000,2.488525
69.000000,3,proportional_fair,3.200000,3.289600,6.372800,2,2.200000,0.275000,1.000000,2.560656
69.000000,4,proportional_fair,3.200000,3.289600,6.372800,2,2.200000,0.275000,1.000000,2.560656
69.000000,5,proportional_fair,3.200000,3.289600,6.372800,2,2.200000,0.275000,1.000000,2.560656
69.000000,6,proportional_fair,3.200000,3.289600,6.372800,2,2.200000,0.275000,1.000000,2.560656
69.000000,7,proportional_fair,3.200000,3.289600,6.234000,2,2.200000,0.275000,1.000000,2.560656
69.000000,8,proportional_fair,3.200000,3.289600,6.234000,2,2.200000,0.275000,1.000000,2.560656
69.000000,9,proportional_fair,3.200000,3.289600,6.234000,3,3.300000,0.412500,1.000000,2.650820
69.000000,10,proportional_fair,3.200000,3.289600,6.234000,3,3.300000,0.412500,1.000000,2.650820
69.000000,11,proportional_fair,3.200000,3.289600,6.234000,3,3.300000,0.412500,1.000000,2.650820
69.000000,12,proportional_fair,3.200000,3.289600,6.234000,3,3.300000,0.412500,1.000000,2.650820
69.000000,13,proportional_fair,3.200000,3.289600,6.234000,3,3.300000,0.412500,1.000000,2.650820
69.000000,14,proportional_fair,3.200000,3.289600,6.234000,3,3.300000,0.412500,1.000000,2.650820
69.000000,15,proportional_fair,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,16,proportional_fair,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,17,proportional_fair,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
69.000000,18,proportional_fair,3.200000,3.289600,6.371500,2,2.200000,0.275000,1.000000,2.488525
70.000000,0,proportional_fair,12.000000,12.336000,51.182000,6,6.600000,0.825000,1.000000,6.600000
70.000000,1,proportional_fair,3.200000,3.289600,6.371500,3,3.300000,0.412500,1.000000,2.650820
70.000000,2,proportional_fair,3.200000,3.289600,6.371500,3,3.300000,0.412500,1.000000,2.650820
70.000000,3,proportional_fair,3.200000,3.289600,6.509000,2,2.200000,0.275000,1.000000,2.488525
70.000000,4,proportional_fair,3.200000,3.289600,6.509000,2,2.200000,0.275000,1.000000,2.488525
70.000000,5,proportional_fair,3.200000,3.289600,6.509000,2,2.200000,0.275000,1.000000,2.488525
70.000000,6,proportional_fair,3.200000,3.289600,6.509000,2,2.200000,0.275000,1.000000,2.488525
70.000000,7,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.488525
70.000000,8,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.488525
70.000000,9,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.560656
70.000000,10,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.560656
70.000000,11,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.560656
70.000000,12,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.560656
70.000000,13,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.560656
70.000000,14,proportional_fair,3.200000,3.289600,6.370200,2,2.200000,0.275000,1.000000,2.560656
70.000000,15,proportional_fair,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,16,proportional_fair,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,17,proportional_fair,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
70.000000,18,proportional_fair,3.200000,3.289600,6.370200,3,3.300000,0.412500,1.000000,2.650820
71.000000,0,proportional_fair,12.000000,12.336000,51.899000,6,6.600000,0.825000,1.000000,6.600000
71.000000,1,proportional_fair,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.560656
71.000000,2,proportional_fair,3.200000,3.289600,6.507700,2,2.200000,0.275000,1.000000,2.560656
71.000000,3,proportional_fair,3.200000,3.289600,6.507700,3,3.300000,0.412500,1.000000,2.650820
71.000000,4,proportional_fair,3.200000,3.289600,6.507700,3,3.300000,0.412500,1.000000,2.650820
71.000000,5,proportional_fair,3.200000,3.289600,6.507700,3,3.300000,0.412500,1.000000,2.650820
71.000000,6,proportional_fair,3.200000,3.289600,6.507700,3,3.300000,0.412500,1.000000,2.650820
71.000000,7,proportional_fair,3.200000,3.289600,6.368900,3,3.300000,0.412500,1.000000,2.650820
71.000000,8,proportional_fair,3.200000,3.289600,6.368900,3,3.300000,0.412500,1.000000,2.650820
71.000000,9,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.488525
71.000000,10,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.488525
71.000000,11,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.488525
71.000000,12,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.488525
71.000000,13,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.488525
71.000000,14,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.488525
71.000000,15,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,16,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,17,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
71.000000,18,proportional_fair,3.200000,3.289600,6.506400,2,2.200000,0.275000,1.000000,2.560656
72.000000,0,proportional_fair,12.000000,12.336000,52.616000,6,6.600000,0.825000,1.000000,6.600000
72.000000,1,proportional_fair,3.200000,3.289600,6.643900,2,2.200000,0.275000,1.000000,2.488525
72.000000,2,proportional_fair,3.200000,3.289600,6.643900,2,2.200000,0.275000,1.000000,2.488525
72.000000,3,proportional_fair,3.200000,3.289600,6.643900,2,2.200000,0.275000,1.000000,2.560656
72.000000,4,proportional_fair,3.200000,3.289600,6.643900,2,2.200000,0.275000,1.000000,2.560656
72.000000,5,proportional_fair,3.200000,3.289600,6.643900,2,2.200000,0.275000,1.000000,2.560656
72.000000,6,proportional_fair,3.200000,3.289600,6.643900,2,2.200000,0.275000,1.000000,2.560656
72.000000,7,proportional_fair,3.200000,3.289600,6.505100,2,2.200000,0.275000,1.000000,2.560656
72.000000,8,proportional_fair,3.200000,3.289600,6.505100,2,2.200000,0.275000,1.000000,2.560656
72.000000,9,proportional_fair,3.200000,3.289600,6.505100,3,3.300000,0.412500,1.000000,2.650820
72.000000,10,proportional_fair,3.200000,3.289600,6.505100,3,3.300000,0.412500,1.000000,2.650820
72.000000,11,proportional_fair,3.200000,3.289600,6.505100,3,3.300000,0.412500,1.000000,2.650820
72.000000,12,proportional_fair,3.200000,3.289600,6.505100,3,3.300000,0.412500,1.000000,2.650820
72.000000,13,proportional_fair,3.200000,3.289600,6.505100,3,3.300000,0.412500,1.000000,2.650820
72.000000,14,proportional_fair,3.200000,3.289600,6.505100,3,3.300000,0.412500,1.000000,2.650820
72.000000,15,proportional_fair,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,16,proportional_fair,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,17,proportional_fair,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
72.000000,18,proportional_fair,3.200000,3.289600,6.642600,2,2.200000,0.275000,1.000000,2.488525
73.000000,0,proportional_fair,12.000000,12.336000,53.333000,6,6.600000,0.825000,1.000000,6.600000
73.000000,1,proportional_fair,3.200000,3.289600,6.642600,3,3.300000,0.412500,1.000000,2.650820
73.000000,2,proportional_fair,3.200000,3.289600,6.642600,3,3.300000,0.412500,1.000000,2.650820
73.000000,3,proportional_fair,3.200000,3.289600,6.780100,2,2.200000,0.275000,1.000000,2.488525
73.000000,4,proportional_fair,3.200000,3.289600,6.780100,2,2.200000,0.275000,1.000000,2.488525
73.000000,5,proportional_fair,3.200000,3.289600,6.780100,2,2.200000,0.275000,1.000000,2.488525
73.000000,6,proportional_fair,3.200000,3.289600,6.780100,2,2.200000,0.275000,1.000000,2.488525
73.000000,7,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.488525
73.000000,8,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.488525
73.000000,9,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.560656
73.000000,10,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.560656
73.000000,11,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.560656
73.000000,12,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.560656
73.000000,13,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.560656
73.000000,14,proportional_fair,3.200000,3.289600,6.641300,2,2.200000,0.275000,1.000000,2.560656
73.000000,15,proportional_fair,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,16,proportional_fair,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,17,proportional_fair,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
73.000000,18,proportional_fair,3.200000,3.289600,6.641300,3,3.300000,0.412500,1.000000,2.650820
74.000000,0,proportional_fair,12.000000,12.336000,54.050000,6,6.600000,0.825000,1.000000,6.600000
74.000000,1,proportional_fair,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.560656
74.000000,2,proportional_fair,3.200000,3.289600,6.778800,2,2.200000,0.275000,1.000000,2.560656
74.000000,3,proportional_fair,3.200000,3.289600,6.778800,3,3.300000,0.412500,1.000000,2.650820
74.000000,4,proportional_fair,3.200000,3.289600,6.778800,3,3.300000,0.412500,1.000000,2.650820
74.000000,5,proportional_fair,3.200000,3.289600,6.778800,3,3.300000,0.412500,1.000000,2.650820
74.000000,6,proportional_fair,3.200000,3.289600,6.778800,3,3.300000,0.412500,1.000000,2.650820
