time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
60.000000,0,round_robin,12.000000,12.336000,73.024500,2,2.200000,0.275000,1.000000,2.710078
60.000000,1,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
60.000000,2,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
60.000000,3,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
60.000000,4,round_robin,3.200000,3.289600,3.639700,3,3.300000,0.412500,1.000000,3.170308
60.000000,5,round_robin,3.200000,3.289600,3.641000,3,3.300000,0.412500,1.000000,3.137885
60.000000,6,round_robin,3.200000,3.289600,3.642300,3,3.300000,0.412500,1.000000,3.097356
60.000000,7,round_robin,3.200000,3.289600,3.643600,3,3.300000,0.412500,1.000000,3.046695
60.000000,8,round_robin,3.200000,3.289600,3.644900,3,3.300000,0.412500,1.000000,2.983368
60.000000,9,round_robin,3.200000,3.289600,3.646200,3,3.300000,0.412500,1.000000,2.904210
60.000000,10,round_robin,3.200000,3.289600,3.770700,3,3.300000,0.412500,1.000000,2.805261
60.000000,11,round_robin,3.200000,3.289600,3.908200,3,3.300000,0.412500,1.000000,2.681577
60.000000,12,round_robin,3.200000,3.289600,4.045700,3,3.300000,0.412500,1.000000,2.526971
60.000000,13,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.333713
60.000000,14,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.367142
60.000000,15,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.408927
60.000000,16,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.461159
60.000000,17,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.526449
60.000000,18,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608061
61.000000,0,round_robin,12.000000,12.336000,74.291500,2,2.200000,0.275000,1.000000,2.608062
61.000000,1,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
61.000000,2,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
61.000000,3,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
61.000000,4,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
61.000000,5,round_robin,3.200000,3.289600,3.639700,3,3.300000,0.412500,1.000000,3.170308
61.000000,6,round_robin,3.200000,3.289600,3.641000,3,3.300000,0.412500,1.000000,3.137885
61.000000,7,round_robin,3.200000,3.289600,3.642300,3,3.300000,0.412500,1.000000,3.097356
61.000000,8,round_robin,3.200000,3.289600,3.643600,3,3.300000,0.412500,1.000000,3.046695
61.000000,9,round_robin,3.200000,3.289600,3.644900,3,3.300000,0.412500,1.000000,2.983368
61.000000,10,round_robin,3.200000,3.289600,3.769400,3,3.300000,0.412500,1.000000,2.904209
61.000000,11,round_robin,3.200000,3.289600,3.906900,3,3.300000,0.412500,1.000000,2.805261
61.000000,12,round_robin,3.200000,3.289600,4.044400,3,3.300000,0.412500,1.000000,2.681577
61.000000,13,round_robin,3.200000,3.289600,4.181900,3,3.300000,0.412500,1.000000,2.526971
61.000000,14,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.333713
61.000000,15,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.367142
61.000000,16,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.408927
61.000000,17,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.461159
61.000000,18,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526449
62.000000,0,round_robin,12.000000,12.336000,75.558500,2,2.200000,0.275000,1.000000,2.526450
62.000000,1,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
62.000000,2,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
62.000000,3,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
62.000000,4,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
62.000000,5,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
62.000000,6,round_robin,3.200000,3.289600,3.639700,3,3.300000,0.412500,1.000000,3.170308
62.000000,7,round_robin,3.200000,3.289600,3.641000,3,3.300000,0.412500,1.000000,3.137885
62.000000,8,round_robin,3.200000,3.289600,3.642300,3,3.300000,0.412500,1.000000,3.097356
62.000000,9,round_robin,3.200000,3.289600,3.643600,3,3.300000,0.412500,1.000000,3.046695
62.000000,10,round_robin,3.200000,3.289600,3.768100,3,3.300000,0.412500,1.000000,2.983367
62.000000,11,round_robin,3.200000,3.289600,3.905600,3,3.300000,0.412500,1.000000,2.904209
62.000000,12,round_robin,3.200000,3.289600,4.043100,3,3.300000,0.412500,1.000000,2.805261
62.000000,13,round_robin,3.200000,3.289600,4.180600,3,3.300000,0.412500,1.000000,2.681577
62.000000,14,round_robin,3.200000,3.289600,4.318100,3,3.300000,0.412500,1.000000,2.526971
62.000000,15,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.333713
62.000000,16,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.367142
62.000000,17,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.408927
62.000000,18,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461159
63.000000,0,round_robin,12.000000,12.336000,76.825500,2,2.200000,0.275000,1.000000,2.461160
63.000000,1,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
63.000000,2,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
63.000000,3,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
63.000000,4,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
63.000000,5,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
63.000000,6,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
63.000000,7,round_robin,3.200000,3.289600,3.639700,3,3.300000,0.412500,1.000000,3.170308
63.000000,8,round_robin,3.200000,3.289600,3.641000,3,3.300000,0.412500,1.000000,3.137885
63.000000,9,round_robin,3.200000,3.289600,3.642300,3,3.300000,0.412500,1.000000,3.097356
63.000000,10,round_robin,3.200000,3.289600,3.766800,3,3.300000,0.412500,1.000000,3.046694
63.000000,11,round_robin,3.200000,3.289600,3.904300,3,3.300000,0.412500,1.000000,2.983367
63.000000,12,round_robin,3.200000,3.289600,4.041800,3,3.300000,0.412500,1.000000,2.904209
63.000000,13,round_robin,3.200000,3.289600,4.179300,3,3.300000,0.412500,1.000000,2.805261
63.000000,14,round_robin,3.200000,3.289600,4.316800,3,3.300000,0.412500,1.000000,2.681577
63.000000,15,round_robin,3.200000,3.289600,4.454300,3,3.300000,0.412500,1.000000,2.526971
63.000000,16,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.333713
63.000000,17,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.367142
63.000000,18,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408927
64.000000,0,round_robin,12.000000,12.336000,78.092500,2,2.200000,0.275000,1.000000,2.408928
64.000000,1,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
64.000000,2,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
64.000000,3,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
64.000000,4,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
64.000000,5,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
64.000000,6,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
64.000000,7,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
64.000000,8,round_robin,3.200000,3.289600,3.639700,3,3.300000,0.412500,1.000000,3.170308
64.000000,9,round_robin,3.200000,3.289600,3.641000,3,3.300000,0.412500,1.000000,3.137885
64.000000,10,round_robin,3.200000,3.289600,3.765500,3,3.300000,0.412500,1.000000,3.097355
64.000000,11,round_robin,3.200000,3.289600,3.903000,3,3.300000,0.412500,1.000000,3.046694
64.000000,12,round_robin,3.200000,3.289600,4.040500,3,3.300000,0.412500,1.000000,2.983367
64.000000,13,round_robin,3.200000,3.289600,4.178000,3,3.300000,0.412500,1.000000,2.904209
64.000000,14,round_robin,3.200000,3.289600,4.315500,3,3.300000,0.412500,1.000000,2.805261
64.000000,15,round_robin,3.200000,3.289600,4.453000,3,3.300000,0.412500,1.000000,2.681577
64.000000,16,round_robin,3.200000,3.289600,4.590500,3,3.300000,0.412500,1.000000,2.526971
64.000000,17,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.333713
64.000000,18,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
65.000000,0,round_robin,12.000000,12.336000,79.359500,2,2.200000,0.275000,1.000000,2.367142
65.000000,1,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
65.000000,2,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
65.000000,3,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
65.000000,4,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
65.000000,5,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
65.000000,6,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
65.000000,7,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
65.000000,8,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
65.000000,9,round_robin,3.200000,3.289600,3.639700,3,3.300000,0.412500,1.000000,3.170308
65.000000,10,round_robin,3.200000,3.289600,3.764200,3,3.300000,0.412500,1.000000,3.137884
65.000000,11,round_robin,3.200000,3.289600,3.901700,3,3.300000,0.412500,1.000000,3.097355
65.000000,12,round_robin,3.200000,3.289600,4.039200,3,3.300000,0.412500,1.000000,3.046694
65.000000,13,round_robin,3.200000,3.289600,4.176700,3,3.300000,0.412500,1.000000,2.983367
65.000000,14,round_robin,3.200000,3.289600,4.314200,3,3.300000,0.412500,1.000000,2.904209
65.000000,15,round_robin,3.200000,3.289600,4.451700,3,3.300000,0.412500,1.000000,2.805261
65.000000,16,round_robin,3.200000,3.289600,4.589200,3,3.300000,0.412500,1.000000,2.681577
65.000000,17,round_robin,3.200000,3.289600,4.726700,3,3.300000,0.412500,1.000000,2.526971
65.000000,18,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333713
66.000000,0,round_robin,12.000000,12.336000,80.626500,2,2.200000,0.275000,1.000000,2.333714
66.000000,1,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
66.000000,2,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
66.000000,3,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
66.000000,4,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
66.000000,5,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
66.000000,6,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
66.000000,7,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
66.000000,8,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
66.000000,9,round_robin,3.200000,3.289600,3.638400,3,3.300000,0.412500,1.000000,3.196246
66.000000,10,round_robin,3.200000,3.289600,3.762900,3,3.300000,0.412500,1.000000,3.170307
66.000000,11,round_robin,3.200000,3.289600,3.900400,3,3.300000,0.412500,1.000000,3.137884
66.000000,12,round_robin,3.200000,3.289600,4.037900,3,3.300000,0.412500,1.000000,3.097355
66.000000,13,round_robin,3.200000,3.289600,4.175400,3,3.300000,0.412500,1.000000,3.046694
66.000000,14,round_robin,3.200000,3.289600,4.312900,3,3.300000,0.412500,1.000000,2.983367
66.000000,15,round_robin,3.200000,3.289600,4.450400,3,3.300000,0.412500,1.000000,2.904209
66.000000,16,round_robin,3.200000,3.289600,4.587900,3,3.300000,0.412500,1.000000,2.805261
66.000000,17,round_robin,3.200000,3.289600,4.725400,3,3.300000,0.412500,1.000000,2.681577
66.000000,18,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
67.000000,0,round_robin,12.000000,12.336000,81.756000,3,3.300000,0.412500,1.000000,2.526971
67.000000,1,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
67.000000,2,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
67.000000,3,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
67.000000,4,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
67.000000,5,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
67.000000,6,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
67.000000,7,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
67.000000,8,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
67.000000,9,round_robin,3.200000,3.289600,3.774600,2,2.200000,0.275000,1.000000,2.996997
67.000000,10,round_robin,3.200000,3.289600,3.761600,3,3.300000,0.412500,1.000000,3.196246
67.000000,11,round_robin,3.200000,3.289600,3.899100,3,3.300000,0.412500,1.000000,3.170307
67.000000,12,round_robin,3.200000,3.289600,4.036600,3,3.300000,0.412500,1.000000,3.137884
67.000000,13,round_robin,3.200000,3.289600,4.174100,3,3.300000,0.412500,1.000000,3.097355
67.000000,14,round_robin,3.200000,3.289600,4.311600,3,3.300000,0.412500,1.000000,3.046694
67.000000,15,round_robin,3.200000,3.289600,4.449100,3,3.300000,0.412500,1.000000,2.983367
67.000000,16,round_robin,3.200000,3.289600,4.586600,3,3.300000,0.412500,1.000000,2.904209
67.000000,17,round_robin,3.200000,3.289600,4.724100,3,3.300000,0.412500,1.000000,2.805261
67.000000,18,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
68.000000,0,round_robin,12.000000,12.336000,82.885500,3,3.300000,0.412500,1.000000,2.681577
68.000000,1,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
68.000000,2,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
68.000000,3,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
68.000000,4,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
68.000000,5,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
68.000000,6,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
68.000000,7,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
68.000000,8,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
68.000000,9,round_robin,3.200000,3.289600,3.910800,2,2.200000,0.275000,1.000000,2.837598
68.000000,10,round_robin,3.200000,3.289600,3.897800,2,2.200000,0.275000,1.000000,2.996997
68.000000,11,round_robin,3.200000,3.289600,3.897800,3,3.300000,0.412500,1.000000,3.196246
68.000000,12,round_robin,3.200000,3.289600,4.035300,3,3.300000,0.412500,1.000000,3.170307
68.000000,13,round_robin,3.200000,3.289600,4.172800,3,3.300000,0.412500,1.000000,3.137884
68.000000,14,round_robin,3.200000,3.289600,4.310300,3,3.300000,0.412500,1.000000,3.097355
68.000000,15,round_robin,3.200000,3.289600,4.447800,3,3.300000,0.412500,1.000000,3.046694
68.000000,16,round_robin,3.200000,3.289600,4.585300,3,3.300000,0.412500,1.000000,2.983367
68.000000,17,round_robin,3.200000,3.289600,4.722800,3,3.300000,0.412500,1.000000,2.904209
68.000000,18,round_robin,3.200000,3.289600,4.860300,3,3.300000,0.412500,1.000000,2.805261
69.000000,0,round_robin,12.000000,12.336000,84.015000,3,3.300000,0.412500,1.000000,2.805262
69.000000,1,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
69.000000,2,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
69.000000,3,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
69.000000,4,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
69.000000,5,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
69.000000,6,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
69.000000,7,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
69.000000,8,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
69.000000,9,round_robin,3.200000,3.289600,4.047000,2,2.200000,0.275000,1.000000,2.710078
69.000000,10,round_robin,3.200000,3.289600,4.034000,2,2.200000,0.275000,1.000000,2.837597
69.000000,11,round_robin,3.200000,3.289600,4.034000,2,2.200000,0.275000,1.000000,2.996997
69.000000,12,round_robin,3.200000,3.289600,4.034000,3,3.300000,0.412500,1.000000,3.196246
69.000000,13,round_robin,3.200000,3.289600,4.171500,3,3.300000,0.412500,1.000000,3.170307
69.000000,14,round_robin,3.200000,3.289600,4.309000,3,3.300000,0.412500,1.000000,3.137884
69.000000,15,round_robin,3.200000,3.289600,4.446500,3,3.300000,0.412500,1.000000,3.097355
69.000000,16,round_robin,3.200000,3.289600,4.584000,3,3.300000,0.412500,1.000000,3.046694
69.000000,17,round_robin,3.200000,3.289600,4.721500,3,3.300000,0.412500,1.000000,2.983367
69.000000,18,round_robin,3.200000,3.289600,4.859000,3,3.300000,0.412500,1.000000,2.904209
70.000000,0,round_robin,12.000000,12.336000,85.144500,3,3.300000,0.412500,1.000000,2.904209
70.000000,1,round_robin,3.200000,3.289600,4.860300,3,3.300000,0.412500,1.000000,2.805262
70.000000,2,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
70.000000,3,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
70.000000,4,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
70.000000,5,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
70.000000,6,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
70.000000,7,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
70.000000,8,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
70.000000,9,round_robin,3.200000,3.289600,4.183200,2,2.200000,0.275000,1.000000,2.608062
70.000000,10,round_robin,3.200000,3.289600,4.170200,2,2.200000,0.275000,1.000000,2.710078
70.000000,11,round_robin,3.200000,3.289600,4.170200,2,2.200000,0.275000,1.000000,2.837597
70.000000,12,round_robin,3.200000,3.289600,4.170200,2,2.200000,0.275000,1.000000,2.996997
70.000000,13,round_robin,3.200000,3.289600,4.170200,3,3.300000,0.412500,1.000000,3.196246
70.000000,14,round_robin,3.200000,3.289600,4.307700,3,3.300000,0.412500,1.000000,3.170307
70.000000,15,round_robin,3.200000,3.289600,4.445200,3,3.300000,0.412500,1.000000,3.137884
70.000000,16,round_robin,3.200000,3.289600,4.582700,3,3.300000,0.412500,1.000000,3.097355
70.000000,17,round_robin,3.200000,3.289600,4.720200,3,3.300000,0.412500,1.000000,3.046694
70.000000,18,round_robin,3.200000,3.289600,4.857700,3,3.300000,0.412500,1.000000,2.983367
71.000000,0,round_robin,12.000000,12.336000,86.274000,3,3.300000,0.412500,1.000000,2.983367
71.000000,1,round_robin,3.200000,3.289600,4.859000,3,3.300000,0.412500,1.000000,2.904209
71.000000,2,round_robin,3.200000,3.289600,4.860300,3,3.300000,0.412500,1.000000,2.805262
71.000000,3,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
71.000000,4,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
71.000000,5,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
71.000000,6,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
71.000000,7,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
71.000000,8,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
71.000000,9,round_robin,3.200000,3.289600,4.319400,2,2.200000,0.275000,1.000000,2.526450
71.000000,10,round_robin,3.200000,3.289600,4.306400,2,2.200000,0.275000,1.000000,2.608062
71.000000,11,round_robin,3.200000,3.289600,4.306400,2,2.200000,0.275000,1.000000,2.710078
71.000000,12,round_robin,3.200000,3.289600,4.306400,2,2.200000,0.275000,1.000000,2.837597
71.000000,13,round_robin,3.200000,3.289600,4.306400,2,2.200000,0.275000,1.000000,2.996997
71.000000,14,round_robin,3.200000,3.289600,4.306400,3,3.300000,0.412500,1.000000,3.196246
71.000000,15,round_robin,3.200000,3.289600,4.443900,3,3.300000,0.412500,1.000000,3.170307
71.000000,16,round_robin,3.200000,3.289600,4.581400,3,3.300000,0.412500,1.000000,3.137884
71.000000,17,round_robin,3.200000,3.289600,4.718900,3,3.300000,0.412500,1.000000,3.097355
71.000000,18,round_robin,3.200000,3.289600,4.856400,3,3.300000,0.412500,1.000000,3.046694
72.000000,0,round_robin,12.000000,12.336000,87.403500,3,3.300000,0.412500,1.000000,3.046694
72.000000,1,round_robin,3.200000,3.289600,4.857700,3,3.300000,0.412500,1.000000,2.983367
72.000000,2,round_robin,3.200000,3.289600,4.859000,3,3.300000,0.412500,1.000000,2.904209
72.000000,3,round_robin,3.200000,3.289600,4.860300,3,3.300000,0.412500,1.000000,2.805262
72.000000,4,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
72.000000,5,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
72.000000,6,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
72.000000,7,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
72.000000,8,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
72.000000,9,round_robin,3.200000,3.289600,4.455600,2,2.200000,0.275000,1.000000,2.461160
72.000000,10,round_robin,3.200000,3.289600,4.442600,2,2.200000,0.275000,1.000000,2.526450
72.000000,11,round_robin,3.200000,3.289600,4.442600,2,2.200000,0.275000,1.000000,2.608062
72.000000,12,round_robin,3.200000,3.289600,4.442600,2,2.200000,0.275000,1.000000,2.710078
72.000000,13,round_robin,3.200000,3.289600,4.442600,2,2.200000,0.275000,1.000000,2.837597
72.000000,14,round_robin,3.200000,3.289600,4.442600,2,2.200000,0.275000,1.000000,2.996997
72.000000,15,round_robin,3.200000,3.289600,4.442600,3,3.300000,0.412500,1.000000,3.196246
72.000000,16,round_robin,3.200000,3.289600,4.580100,3,3.300000,0.412500,1.000000,3.170307
72.000000,17,round_robin,3.200000,3.289600,4.717600,3,3.300000,0.412500,1.000000,3.137884
72.000000,18,round_robin,3.200000,3.289600,4.855100,3,3.300000,0.412500,1.000000,3.097355
73.000000,0,round_robin,12.000000,12.336000,88.533000,3,3.300000,0.412500,1.000000,3.097355
73.000000,1,round_robin,3.200000,3.289600,4.856400,3,3.300000,0.412500,1.000000,3.046694
73.000000,2,round_robin,3.200000,3.289600,4.857700,3,3.300000,0.412500,1.000000,2.983367
73.000000,3,round_robin,3.200000,3.289600,4.859000,3,3.300000,0.412500,1.000000,2.904209
73.000000,4,round_robin,3.200000,3.289600,4.860300,3,3.300000,0.412500,1.000000,2.805262
73.000000,5,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
73.000000,6,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
73.000000,7,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
73.000000,8,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
73.000000,9,round_robin,3.200000,3.289600,4.591800,2,2.200000,0.275000,1.000000,2.408928
73.000000,10,round_robin,3.200000,3.289600,4.578800,2,2.200000,0.275000,1.000000,2.461160
73.000000,11,round_robin,3.200000,3.289600,4.578800,2,2.200000,0.275000,1.000000,2.526450
73.000000,12,round_robin,3.200000,3.289600,4.578800,2,2.200000,0.275000,1.000000,2.608062
73.000000,13,round_robin,3.200000,3.289600,4.578800,2,2.200000,0.275000,1.000000,2.710078
73.000000,14,round_robin,3.200000,3.289600,4.578800,2,2.200000,0.275000,1.000000,2.837597
73.000000,15,round_robin,3.200000,3.289600,4.578800,2,2.200000,0.275000,1.000000,2.996997
73.000000,16,round_robin,3.200000,3.289600,4.578800,3,3.300000,0.412500,1.000000,3.196246
73.000000,17,round_robin,3.200000,3.289600,4.716300,3,3.300000,0.412500,1.000000,3.170307
73.000000,18,round_robin,3.200000,3.289600,4.853800,3,3.300000,0.412500,1.000000,3.137884
74.000000,0,round_robin,12.000000,12.336000,89.662500,3,3.300000,0.412500,1.000000,3.137884
74.000000,1,round_robin,3.200000,3.289600,4.855100,3,3.300000,0.412500,1.000000,3.097355
74.000000,2,round_robin,3.200000,3.289600,4.856400,3,3.300000,0.412500,1.000000,3.046694
74.000000,3,round_robin,3.200000,3.289600,4.857700,3,3.300000,0.412500,1.000000,2.983367
74.000000,4,round_robin,3.200000,3.289600,4.859000,3,3.300000,0.412500,1.000000,2.904209
74.000000,5,round_robin,3.200000,3.289600,4.860300,3,3.300000,0.412500,1.000000,2.805262
74.000000,6,round_robin,3.200000,3.289600,4.861600,3,3.300000,0.412500,1.000000,2.681577
74.000000,7,round_robin,3.200000,3.289600,4.862900,3,3.300000,0.412500,1.000000,2.526971
74.000000,8,round_robin,3.200000,3.289600,4.864200,2,2.200000,0.275000,1.000000,2.333714
74.000000,9,round_robin,3.200000,3.289600,4.728000,2,2.200000,0.275000,1.000000,2.367142
74.000000,10,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.408928
74.000000,11,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.461160
74.000000,12,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.526450
74.000000,13,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.608062
74.000000,14,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.710078
74.000000,15,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.837597
74.000000,16,round_robin,3.200000,3.289600,4.715000,2,2.200000,0.275000,1.000000,2.996997
