time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
57.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
57.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
57.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
57.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
57.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
57.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
57.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
58.000000,0,proportional_fair,10.000000,10.280000,27.140000,6,6.600000,0.825000,1.000000,6.600000
58.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
58.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
58.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
58.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
58.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
58.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
58.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
58.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
58.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
58.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
58.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
58.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
58.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
58.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
58.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
58.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
58.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
58.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
59.000000,0,proportional_fair,10.000000,10.280000,27.600000,6,6.600000,0.825000,1.000000,6.600000
59.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
59.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
59.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
59.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
59.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
59.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
59.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
59.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
59.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
59.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
59.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
59.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
59.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
59.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
59.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
59.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
59.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
59.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,0,proportional_fair,10.000000,10.280000,28.060000,6,6.600000,0.825000,1.000000,6.600000
60.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
60.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
60.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
60.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
60.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
60.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
60.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
60.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
60.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
60.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
60.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
60.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
60.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
61.000000,0,proportional_fair,10.000000,10.280000,28.520000,6,6.600000,0.825000,1.000000,6.600000
61.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
61.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
61.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
61.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
61.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
61.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
61.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
61.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
61.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
61.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
61.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
61.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
61.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
61.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
61.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
61.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
61.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
61.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410255
62.000000,0,proportional_fair,10.000000,10.280000,28.980000,6,6.600000,0.825000,1.000000,6.600000
62.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
62.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
62.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
62.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
62.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
62.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
62.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
62.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
62.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
62.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
62.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
62.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
62.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
62.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
62.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
62.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
62.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
62.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
63.000000,0,proportional_fair,10.000000,10.280000,29.440000,6,6.600000,0.825000,1.000000,6.600000
63.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
63.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
63.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
63.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
63.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
63.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
63.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
63.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
63.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
63.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
63.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
63.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
63.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
63.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
63.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
63.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
63.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
63.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462819
64.000000,0,proportional_fair,10.000000,10.280000,29.900000,6,6.600000,0.825000,1.000000,6.600000
64.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
64.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
64.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
64.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
64.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
64.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
64.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
64.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
64.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
64.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
64.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
64.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
64.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
64.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
64.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
64.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
64.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
64.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,0,proportional_fair,10.000000,10.280000,30.360000,6,6.600000,0.825000,1.000000,6.600000
65.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
65.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
65.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
65.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
65.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
65.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
65.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
65.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
65.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
65.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
65.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
65.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
65.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528524
66.000000,0,proportional_fair,10.000000,10.280000,30.820000,6,6.600000,0.825000,1.000000,6.600000
66.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
66.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
66.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
66.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
66.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
66.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
66.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
66.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
66.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
66.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
66.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
66.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
66.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
66.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
66.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
66.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
66.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
66.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,0,proportional_fair,10.000000,10.280000,31.280000,6,6.600000,0.825000,1.000000,6.600000
67.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
67.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
67.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
67.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
67.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
67.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
67.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
67.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
67.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
67.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
67.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
67.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
67.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,0,proportional_fair,10.000000,10.280000,31.740000,6,6.600000,0.825000,1.000000,6.600000
68.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
68.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
68.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
68.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
68.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
68.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
68.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
68.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
68.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
68.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
68.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
68.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
68.000000,18,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,0,proportional_fair,10.000000,10.280000,32.200000,6,6.600000,0.825000,1.000000,6.600000
69.000000,1,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,2,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,3,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,4,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,5,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,6,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
69.000000,7,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
69.000000,8,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
69.000000,9,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
69.000000,10,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
69.000000,11,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
69.000000,12,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
69.000000,13,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
69.000000,14,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
69.000000,15,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
69.000000,16,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
69.000000,17,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
69.000000,18,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,0,proportional_fair,10.000000,10.280000,32.660000,6,6.600000,0.825000,1.000000,6.600000
70.000000,1,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,2,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,3,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,4,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,5,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,6,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
70.000000,7,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
70.000000,8,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
70.000000,9,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
70.000000,10,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
70.000000,11,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
70.000000,12,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
70.000000,13,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
70.000000,14,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
70.000000,15,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
70.000000,16,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
70.000000,17,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
70.000000,18,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,0,proportional_fair,10.000000,10.280000,33.120000,6,6.600000,0.825000,1.000000,6.600000
71.000000,1,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,2,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,3,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,4,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,5,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,6,proportional_fair,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.410256
71.000000,7,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
71.000000,8,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
71.000000,9,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
71.000000,10,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
71.000000,11,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
71.000000,12,proportional_fair,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.462820
71.000000,13,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
71.000000,14,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
71.000000,15,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
71.000000,16,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
71.000000,17,proportional_fair,2.400000,2.467200,0.000000,3,3.300000,0.375200,0.909576,2.528525
