time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
28.000000,6,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.854086
28.000000,7,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135118
28.000000,8,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135118
28.000000,9,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.132512
28.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.392909
28.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.392909
28.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.392510
28.000000,13,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761034
28.000000,14,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761034
28.000000,15,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.760714
28.000000,16,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.926870
28.000000,17,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.926870
28.000000,18,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.926870
29.000000,0,greedy_backlog,8.000000,8.224000,6.090000,6,6.600000,0.825000,1.000000,6.600000
29.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.274972
29.000000,2,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.851923
29.000000,3,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.851923
29.000000,4,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040511
29.000000,5,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040511
29.000000,6,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.276869
29.000000,7,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928094
29.000000,8,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928094
29.000000,9,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.926010
29.000000,10,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134327
29.000000,11,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134327
29.000000,12,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134008
29.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393627
29.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393627
29.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393371
29.000000,16,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761496
29.000000,17,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761496
29.000000,18,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761496
30.000000,0,greedy_backlog,8.000000,8.224000,6.293000,6,6.600000,0.825000,1.000000,6.600000
30.000000,1,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.039977
30.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275138
30.000000,3,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275138
30.000000,4,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852409
30.000000,5,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852409
30.000000,6,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.041495
30.000000,7,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762475
30.000000,8,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762475
30.000000,9,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.760808
30.000000,10,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927462
30.000000,11,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927462
30.000000,12,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927207
30.000000,13,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134902
30.000000,14,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134902
30.000000,15,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134697
30.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393997
30.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393997
30.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393997
31.000000,0,greedy_backlog,8.000000,8.224000,6.496000,6,6.600000,0.825000,1.000000,6.600000
31.000000,1,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.851982
31.000000,2,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040111
31.000000,3,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040111
31.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275527
31.000000,5,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275527
31.000000,6,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.853196
31.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394780
31.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394780
31.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.393446
31.000000,10,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761969
31.000000,11,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761969
31.000000,12,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.761765
31.000000,13,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927921
31.000000,14,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927921
31.000000,15,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927758
31.000000,16,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135197
31.000000,17,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135197
31.000000,18,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135197
32.000000,0,greedy_backlog,8.000000,8.224000,6.699000,6,6.600000,0.825000,1.000000,6.600000
32.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275186
32.000000,2,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852088
32.000000,3,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852088
32.000000,4,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040422
32.000000,5,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040422
32.000000,6,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.276157
32.000000,7,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135824
32.000000,8,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135824
32.000000,9,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.134757
32.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394376
32.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394376
32.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394212
32.000000,13,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762337
32.000000,14,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762337
32.000000,15,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762206
32.000000,16,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928158
32.000000,17,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928158
32.000000,18,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928158
33.000000,0,greedy_backlog,8.000000,8.224000,6.902000,6,6.600000,0.825000,1.000000,6.600000
33.000000,1,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040148
33.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275271
33.000000,3,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275271
33.000000,4,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852337
33.000000,5,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852337
33.000000,6,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040926
33.000000,7,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928659
33.000000,8,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928659
33.000000,9,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.927806
33.000000,10,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135500
33.000000,11,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135500
33.000000,12,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135370
33.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394670
33.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394670
33.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394565
33.000000,16,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762526
33.000000,17,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762526
33.000000,18,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762526
34.000000,0,greedy_backlog,8.000000,8.224000,7.105000,6,6.600000,0.825000,1.000000,6.600000
34.000000,1,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852119
34.000000,2,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040217
34.000000,3,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040217
34.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275470
34.000000,5,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275470
34.000000,6,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852740
34.000000,7,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762928
34.000000,8,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762928
34.000000,9,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762244
34.000000,10,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928400
34.000000,11,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928400
34.000000,12,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928296
34.000000,13,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135736
34.000000,14,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135736
34.000000,15,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135652
34.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394821
34.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394821
34.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394821
35.000000,0,greedy_backlog,8.000000,8.224000,7.308000,6,6.600000,0.825000,1.000000,6.600000
35.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275295
35.000000,2,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852173
35.000000,3,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852173
35.000000,4,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040376
35.000000,5,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040376
35.000000,6,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275792
35.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395142
35.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395142
35.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394596
35.000000,10,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762720
35.000000,11,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762720
35.000000,12,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762637
35.000000,13,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928589
35.000000,14,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928589
35.000000,15,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928522
35.000000,16,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135857
35.000000,17,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135857
35.000000,18,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135857
36.000000,0,greedy_backlog,8.000000,8.224000,7.511000,6,6.600000,0.825000,1.000000,6.600000
36.000000,1,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040236
36.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275339
36.000000,3,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275339
36.000000,4,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852301
36.000000,5,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852301
36.000000,6,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040634
36.000000,7,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136114
36.000000,8,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136114
36.000000,9,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135676
36.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394976
36.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394976
36.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.394909
36.000000,13,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762871
36.000000,14,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762871
36.000000,15,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762817
36.000000,16,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928685
36.000000,17,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928685
36.000000,18,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928685
37.000000,0,greedy_backlog,8.000000,8.224000,7.714000,6,6.600000,0.825000,1.000000,6.600000
37.000000,1,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852189
37.000000,2,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040271
37.000000,3,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040271
37.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275441
37.000000,5,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275441
37.000000,6,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852507
37.000000,7,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928891
37.000000,8,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928891
37.000000,9,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928541
37.000000,10,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135981
37.000000,11,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135981
37.000000,12,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.135927
37.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395097
37.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395097
37.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395054
37.000000,16,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762948
37.000000,17,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762948
37.000000,18,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762948
38.000000,0,greedy_backlog,8.000000,8.224000,7.917000,6,6.600000,0.825000,1.000000,6.600000
38.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275351
38.000000,2,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852217
38.000000,3,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852217
38.000000,4,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040352
38.000000,5,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040352
38.000000,6,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275606
38.000000,7,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763113
38.000000,8,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763113
38.000000,9,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762833
38.000000,10,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928785
38.000000,11,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928785
38.000000,12,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928742
38.000000,13,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136077
38.000000,14,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136077
38.000000,15,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136043
38.000000,16,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395159
38.000000,17,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395159
38.000000,18,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395159
39.000000,0,greedy_backlog,8.000000,8.224000,8.120000,6,6.600000,0.825000,1.000000,6.600000
39.000000,1,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040281
39.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275373
39.000000,3,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275373
39.000000,4,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852282
39.000000,5,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852282
39.000000,6,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040485
39.000000,7,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395290
39.000000,8,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395290
39.000000,9,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395066
39.000000,10,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763028
39.000000,11,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763028
39.000000,12,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.762994
39.000000,13,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928862
39.000000,14,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928862
39.000000,15,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928834
39.000000,16,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136127
39.000000,17,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136127
39.000000,18,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136127
40.000000,0,greedy_backlog,8.000000,8.224000,8.323000,6,6.600000,0.825000,1.000000,6.600000
40.000000,1,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852225
40.000000,2,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040299
40.000000,3,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040299
40.000000,4,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275426
40.000000,5,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275426
40.000000,6,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852388
40.000000,7,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136232
40.000000,8,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136232
40.000000,9,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136053
40.000000,10,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395222
40.000000,11,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395222
40.000000,12,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395195
40.000000,13,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763089
40.000000,14,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763089
40.000000,15,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763068
40.000000,16,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928902
40.000000,17,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928902
40.000000,18,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928902
41.000000,0,greedy_backlog,8.000000,8.224000,8.526000,6,6.600000,0.825000,1.000000,6.600000
41.000000,1,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275380
41.000000,2,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852239
41.000000,3,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852239
41.000000,4,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040340
41.000000,5,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040340
41.000000,6,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275510
41.000000,7,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928986
41.000000,8,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928986
41.000000,9,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.928842
41.000000,10,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136178
41.000000,11,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136178
41.000000,12,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.136156
41.000000,13,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395272
41.000000,14,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395272
41.000000,15,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.615500,0.746061,2.395254
41.000000,16,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763121
41.000000,17,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763121
41.000000,18,greedy_backlog,2.000000,2.056000,0.358500,1,1.100000,0.137500,1.000000,1.763121
42.000000,0,greedy_backlog,8.000000,8.224000,8.729000,6,6.600000,0.825000,1.000000,6.600000
42.000000,1,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040304
42.000000,2,greedy_backlog,2.000000,2.056000,0.000000,6,6.600000,0.496000,0.601212,2.275391
42.000000,3,greedy_backlog,2.000000,2.056000,0.000000,5,5.500000,0.496000,0.721455,2.275391
42.000000,4,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852272
42.000000,5,greedy_backlog,2.000000,2.056000,0.239000,1,1.100000,0.137500,1.000000,1.852272
42.000000,6,greedy_backlog,2.000000,2.056000,0.119500,1,1.100000,0.137500,1.000000,2.040408
