time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
59.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
59.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
59.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
59.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
59.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
59.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
59.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
59.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
59.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
59.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
59.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
59.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
60.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
60.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
60.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
60.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
60.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
60.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
60.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
60.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
60.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
60.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
60.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
60.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
60.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
61.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
61.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
61.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
61.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
61.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
61.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
61.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
61.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
61.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
61.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
61.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
61.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
61.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
61.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
62.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
62.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
62.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
62.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
62.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
62.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
62.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
62.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
63.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
63.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
63.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
63.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
63.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
63.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
63.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
63.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
63.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
63.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
63.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
63.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
63.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
63.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
64.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
64.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
64.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
64.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
64.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
64.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
64.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
64.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218755
65.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
65.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
65.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
65.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
65.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
65.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
65.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
65.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
65.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
65.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
65.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
65.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
65.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
65.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
66.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
66.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
66.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
66.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
66.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
66.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
66.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
66.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
67.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
67.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
67.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
67.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
67.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
67.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
67.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
67.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
68.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
68.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
68.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
68.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
68.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
68.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
68.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
68.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
69.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
69.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
69.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
69.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
69.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
69.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
69.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
69.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
70.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
70.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
70.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
70.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
70.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
70.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
70.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
70.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
71.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
71.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,8,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,9,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,10,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,11,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,12,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
71.000000,13,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
71.000000,14,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
71.000000,15,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
71.000000,16,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
71.000000,17,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
71.000000,18,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
72.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
72.000000,7,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,8,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,9,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,10,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,11,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,12,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.170900,0.414303,1.248444
72.000000,13,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
72.000000,14,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
72.000000,15,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
72.000000,16,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
72.000000,17,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
72.000000,18,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
73.000000,0,greedy_backlog,4.000000,4.112000,0.000000,6,6.600000,0.514000,0.623030,4.112000
73.000000,1,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,2,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,3,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,4,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,5,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,6,greedy_backlog,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
73.000000,7,greedy_backlog,1.200000,1.233600,0.016700,1,1.100000,0.137500,1.000000,1.218756
