time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
28.000000,4,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
28.000000,5,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
28.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
28.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
28.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
28.000000,9,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,10,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,11,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,12,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,13,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,14,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
28.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,0,round_robin,4.000000,4.112000,5.520000,3,3.300000,0.412500,1.000000,2.527132
29.000000,1,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,2,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,3,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,4,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,5,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
29.000000,10,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,11,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,12,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,13,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,14,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
29.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,0,round_robin,4.000000,4.112000,5.621500,3,3.300000,0.412500,1.000000,2.681705
30.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,2,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,3,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,4,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,5,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
30.000000,11,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,12,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,13,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,14,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
30.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,0,round_robin,4.000000,4.112000,5.723000,3,3.300000,0.412500,1.000000,2.805364
31.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,3,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,4,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,5,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
31.000000,12,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,13,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,14,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
31.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,0,round_robin,4.000000,4.112000,5.824500,3,3.300000,0.412500,1.000000,2.904291
32.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,4,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,5,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
32.000000,13,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,14,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
32.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,0,round_robin,4.000000,4.112000,5.926000,3,3.300000,0.412500,1.000000,2.983433
33.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,5,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
33.000000,14,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
33.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,0,round_robin,4.000000,4.112000,6.027500,3,3.300000,0.412500,1.000000,3.046746
34.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,6,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
34.000000,15,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
34.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,0,round_robin,4.000000,4.112000,6.129000,3,3.300000,0.412500,1.000000,3.097397
35.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,7,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
35.000000,16,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
35.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,0,round_robin,4.000000,4.112000,6.230500,3,3.300000,0.412500,1.000000,3.137918
36.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,8,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
36.000000,17,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
36.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,0,round_robin,4.000000,4.112000,6.332000,3,3.300000,0.412500,1.000000,3.170334
37.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,8,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
37.000000,9,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,17,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
37.000000,18,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,0,round_robin,4.000000,4.112000,6.433500,3,3.300000,0.412500,1.000000,3.196267
38.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,8,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,9,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
38.000000,10,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,17,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
38.000000,18,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,0,round_robin,4.000000,4.112000,6.672500,2,2.200000,0.275000,1.000000,2.997014
39.000000,1,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,8,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,9,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,10,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
39.000000,11,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,17,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
39.000000,18,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,0,round_robin,4.000000,4.112000,6.911500,2,2.200000,0.275000,1.000000,2.837611
40.000000,1,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,2,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,8,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,9,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,10,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,11,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
40.000000,12,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,17,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
40.000000,18,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,0,round_robin,4.000000,4.112000,7.150500,2,2.200000,0.275000,1.000000,2.710089
41.000000,1,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,2,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,3,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,8,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,9,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,10,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,11,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,12,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
41.000000,13,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,17,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
41.000000,18,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,0,round_robin,4.000000,4.112000,7.389500,2,2.200000,0.275000,1.000000,2.608071
42.000000,1,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,2,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,3,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,4,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,5,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,6,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,7,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,8,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,9,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,10,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,11,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,12,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,13,round_robin,1.200000,1.233600,0.000000,3,3.300000,0.154200,0.373818,1.233600
42.000000,14,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,15,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,16,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,17,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
42.000000,18,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
43.000000,0,round_robin,4.000000,4.112000,7.628500,2,2.200000,0.275000,1.000000,2.526457
43.000000,1,round_robin,1.200000,1.233600,0.000000,2,2.200000,0.154200,0.560727,1.233600
