time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
28.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.949022
28.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.948452
28.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.948452
28.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.045361
28.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.044904
28.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.044904
28.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.282528
28.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.282528
28.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.282528
28.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.579193
28.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.579193
29.000000,0,greedy_backlog,10.000000,10.280000,13.800000,6,6.600000,0.825000,1.000000,6.600000
29.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175344
29.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175344
29.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.445049
29.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444684
29.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.782706
29.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.781815
29.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.281297
29.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.579218
29.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.578762
29.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.578762
29.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.950049
29.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.949683
29.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.949683
29.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046022
29.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046022
29.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046022
29.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283354
29.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283354
30.000000,0,greedy_backlog,10.000000,10.280000,14.260000,6,6.600000,0.825000,1.000000,6.600000
30.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780595
30.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780595
30.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.176039
30.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175747
30.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.446165
30.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.445452
30.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.045038
30.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283374
30.000000,9,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283009
30.000000,10,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283009
30.000000,11,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580039
30.000000,12,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.579747
30.000000,13,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.579747
30.000000,14,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.950578
30.000000,15,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.950578
30.000000,16,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.950578
30.000000,17,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046683
30.000000,18,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046683
31.000000,0,greedy_backlog,10.000000,10.280000,14.720000,6,6.600000,0.825000,1.000000,6.600000
31.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444476
31.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444476
31.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781151
31.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780918
31.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.176932
31.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.176362
31.000000,7,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.949790
31.000000,8,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046699
31.000000,9,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046407
31.000000,10,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.046407
31.000000,11,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284031
31.000000,12,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283797
31.000000,13,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283797
31.000000,14,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580462
31.000000,15,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580462
31.000000,16,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580462
31.000000,17,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951107
31.000000,18,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951107
32.000000,0,greedy_backlog,10.000000,10.280000,15.180000,6,6.600000,0.825000,1.000000,6.600000
32.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175581
32.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175581
32.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444921
32.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444734
32.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781865
32.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.781409
32.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.579832
32.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951119
32.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.950886
32.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.950886
32.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047225
32.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047038
32.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047038
32.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284370
32.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284370
32.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284370
32.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580885
32.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580885
33.000000,0,greedy_backlog,10.000000,10.280000,15.640000,6,6.600000,0.825000,1.000000,6.600000
33.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780785
33.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780785
33.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175937
33.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175787
33.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.445492
33.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.445127
33.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.283866
33.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580896
33.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580709
33.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.580709
33.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951540
33.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951390
33.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951390
33.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047496
33.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047496
33.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047496
33.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284708
33.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284708
34.000000,0,greedy_backlog,10.000000,10.280000,16.100000,6,6.600000,0.825000,1.000000,6.600000
34.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444628
34.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444628
34.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781069
34.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780950
34.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.176394
34.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.176102
34.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047093
34.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284716
34.000000,9,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284567
34.000000,10,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284567
34.000000,11,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581232
34.000000,12,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581112
34.000000,13,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581112
34.000000,14,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951757
34.000000,15,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951757
34.000000,16,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951757
34.000000,17,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047767
34.000000,18,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047767
35.000000,0,greedy_backlog,10.000000,10.280000,16.560000,6,6.600000,0.825000,1.000000,6.600000
35.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175702
35.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175702
35.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444856
35.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444760
35.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781435
35.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.781202
35.000000,7,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951434
35.000000,8,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047773
35.000000,9,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047654
35.000000,10,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047654
35.000000,11,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284986
35.000000,12,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284890
35.000000,13,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284890
35.000000,14,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581405
35.000000,15,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581405
35.000000,16,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581405
35.000000,17,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951973
35.000000,18,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951973
36.000000,0,greedy_backlog,10.000000,10.280000,17.020000,6,6.600000,0.825000,1.000000,6.600000
36.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780882
36.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780882
36.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175884
36.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175808
36.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.445148
36.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444961
36.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581147
36.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951979
36.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951883
36.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.951883
36.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047989
36.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047912
36.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047912
36.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285124
36.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285124
36.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285124
36.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581579
36.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581579
37.000000,0,greedy_backlog,10.000000,10.280000,17.480000,6,6.600000,0.825000,1.000000,6.600000
37.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444705
37.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444705
37.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781028
37.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780966
37.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.176118
37.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175969
37.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.284918
37.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581583
37.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581506
37.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581506
37.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952151
37.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952089
37.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952089
37.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048099
37.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048099
37.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048099
37.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285263
37.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285263
38.000000,0,greedy_backlog,10.000000,10.280000,17.940000,6,6.600000,0.825000,1.000000,6.600000
38.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175764
38.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175764
38.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444822
38.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444773
38.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781215
38.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.781095
38.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.047934
38.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285266
38.000000,9,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285205
38.000000,10,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285205
38.000000,11,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581721
38.000000,12,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581672
38.000000,13,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581672
38.000000,14,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952240
38.000000,15,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952240
38.000000,16,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952240
38.000000,17,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048210
38.000000,18,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048210
39.000000,0,greedy_backlog,10.000000,10.280000,18.400000,6,6.600000,0.825000,1.000000,6.600000
39.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780931
39.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780931
39.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175858
39.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175818
39.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444972
39.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444876
39.000000,7,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952107
39.000000,8,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048213
39.000000,9,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048164
39.000000,10,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048164
39.000000,11,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285377
39.000000,12,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285337
39.000000,13,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285337
39.000000,14,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581792
39.000000,15,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581792
39.000000,16,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581792
39.000000,17,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952328
39.000000,18,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952328
40.000000,0,greedy_backlog,10.000000,10.280000,18.860000,6,6.600000,0.825000,1.000000,6.600000
40.000000,1,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444745
40.000000,2,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444745
40.000000,3,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781006
40.000000,4,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780975
40.000000,5,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175977
40.000000,6,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175901
40.000000,7,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581686
40.000000,8,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952330
40.000000,9,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952291
40.000000,10,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952291
40.000000,11,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048301
40.000000,12,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048270
40.000000,13,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048270
40.000000,14,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285433
40.000000,15,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285433
40.000000,16,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285433
40.000000,17,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581863
40.000000,18,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581863
41.000000,0,greedy_backlog,10.000000,10.280000,19.320000,6,6.600000,0.825000,1.000000,6.600000
41.000000,1,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175796
41.000000,2,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175796
41.000000,3,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444805
41.000000,4,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444780
41.000000,5,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.781102
41.000000,6,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.781041
41.000000,7,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285349
41.000000,8,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581864
41.000000,9,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581833
41.000000,10,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.581833
41.000000,11,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952401
41.000000,12,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952376
41.000000,13,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.821100,0.995273,2.952376
41.000000,14,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048347
41.000000,15,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048347
41.000000,16,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048347
41.000000,17,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285490
41.000000,18,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285490
42.000000,0,greedy_backlog,10.000000,10.280000,19.780000,6,6.600000,0.825000,1.000000,6.600000
42.000000,1,greedy_backlog,2.400000,2.467200,0.000000,6,6.600000,0.650200,0.788121,2.780957
42.000000,2,greedy_backlog,2.400000,2.467200,0.000000,5,5.500000,0.650200,0.945745,2.780957
42.000000,3,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175844
42.000000,4,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.175824
42.000000,5,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444882
42.000000,6,greedy_backlog,2.400000,2.467200,0.170900,1,1.100000,0.137500,1.000000,2.444833
42.000000,7,greedy_backlog,2.400000,2.467200,0.512700,1,1.100000,0.137500,1.000000,2.048279
42.000000,8,greedy_backlog,2.400000,2.467200,0.341800,1,1.100000,0.137500,1.000000,2.285491
